1641,"Long Beach/Los Angles,CA",33.7700504,-118.1937395
1642,"Lemoore,CA",36.3007835,-119.7829107
1643,"Moreno Valley,CA",33.9424658,-117.2296717
1644,"Apple Valley,CA",34.5008311,-117.1858759
1645,"Knights Landing,CA",38.7997029,-121.7205738
1646,"Poway,CA",32.9628232,-117.0358646
1647,"Canoga Park,CA",34.208254,-118.6058609
1648,"Fremont,CA",37.5482697,-121.9885719
1649,"Danville,CA",37.8215929,-121.9999606
1650,"San Jacinto,CA",33.7839084,-116.958635
1651,"Ozena,CA",34.6930392,-119.3301162
1652,"Lomira,CA",33.7922392,-118.3150722
1653,"Newberry Springs,CA",34.8286042,-116.6889227
1654,"San Juan Capistrano,CA",33.5016932,-117.6625509
1655,"Patterson,CA",37.4716001,-121.129656
1656,"Boyle Heights,CA",34.0297895,-118.2117257
1657,"East Hemet,CA",33.7400206,-116.9389122
1658,"Paso Robles,CA",35.6368759,-120.6545022
1659,"Carpinteria,CA",34.39888380000001,-119.5184564
1660,"South Pasadena,CA",34.1161196,-118.1503488
1661,"Downey,CA",33.9401088,-118.1331593
1662,"Carson,CA",33.8316745,-118.281693
1663,"Morgan Hill,CA",37.1305012,-121.6543901
1664,Tustin ,33.7458511,-117.826166
1665,"Rialto,CA",34.1064001,-117.3703235
1666,"Filmore,CA",34.3991639,-118.918154
1667,"San Diego/Mira Mesa,CA",32.9184763,-117.1382404
1668,"Wilows,CA",39.5243265,-122.1935931
1669,"Isla Vista,CA",34.4133292,-119.8609718
1670,"Rio Vista,CA",38.1557502,-121.6913439
1671,"Needles,CA",34.8480597,-114.6141315
1672,"Canyon Lake,CA",33.6850215,-117.2730931
1673,Buellton ,34.613597,-120.1926505
1674,"Carmel Valley,CA",36.4799024,-121.7327931
1675,"Paramount,CA",33.8894598,-118.1597911
1676,"Del Mar,CA",32.9594891,-117.2653146
1677,"Encintas,CA",33.0369867,-117.2919818
1678,"Soledad,CA",36.424687,-121.3263187
1679,"Nuevo,CA",33.801408,-117.145866
1680,"Cardiff by The Sea,CA",33.0208265,-117.2788973
1681,"Grand Terrace,CA",34.0339031,-117.3136544
1682,"Upland,CA",34.09751,-117.6483876
1683,"La Crescenta,CA",34.228754,-118.2351192
1684,"Menifeeca,CA",33.6971468,-117.185294
1685,"Atwater,CA",37.3477174,-120.609084
1686,"Berkeley,CA",37.8715926,-122.272747
1687,"Signal Hill,CA",33.8044614,-118.1678456
1688,"Lynwood,CA",33.930293,-118.2114603
1689,"Baldwin Park,CA",34.0852868,-117.9608978
1690,"Diamond Bar,CA",34.0286226,-117.8103367
1691,"Avocado Heights,CA",34.0361217,-117.9911765
1692,"Yountville,CA",38.40157809999999,-122.3608105
1693,"Sunnyvale,CA",37.36883,-122.0363496
1694,"Williams,CA",39.1546137,-122.1494187
1695,"Venice beach,CA",33.9850469,-118.4694832
1696,Roseville ,38.7521235,-121.2880059
1697,"Cypress,CA",33.8169599,-118.0372852
1698,"Clairemont,CA",32.8239594,-117.1848787
1699,"Fall River Mills,CA",41.0046076,-121.4383139
1700,"Mountain View,CA",37.3860517,-122.0838511
1701,"Placentia,CA",33.8722371,-117.8703363
1702,"Organ House,CA",39.3443429,-121.2651609
1703,"Laytonville,CA",39.6882116,-123.4827942
1704,"Pacoima,CA",34.2767691,-118.4104684
1705,"Martinez,CA",38.0193657,-122.1341321
1706,"Los Alamos,CA",34.7444264,-120.2782114
1707,"Near Woody,CA",35.70411989999999,-118.834259
1708,Redlands ,34.0555693,-117.1825381
1709,"Saratoga,CA",37.2638324,-122.0230146
1710,"Crescent City,CA",41.7557501,-124.2025913
1711,"Armona,CA",36.3157833,-119.7084642
1712,Winchester ,39.1856597,-78.1633341
1713,"Copperopolis,CA",37.9810358,-120.6418716
1714,Oceanside ,33.1958696,-117.3794834
1715,"Warner Springs,CA",33.2769753,-116.6494394
1716,"Fontana,CA",34.0922335,-117.435048
1717,"San Clemente,CA",33.4269728,-117.6119925
1718,"Loomis,CA",38.8212889,-121.1930041
1719,"Southgate,CA",33.954737,-118.2120161
1720,"San Carlos,CA",37.5071591,-122.2605222
1721,"Marin County,CA",38.083403,-122.7633036
1722,"Moro Bay,CA",35.3659445,-120.8499924
1723,"Loma Linda,CA",34.0483474,-117.2611527
1724,"El Soreno,CA",34.0735812,-118.1786407
1725,"Calabasas,CA",34.1367208,-118.6614809
1726,"Woodland,CA",38.67851570000001,-121.7732971
1727,"Cambria,CA",35.5641381,-121.0807468
1728,"Red Bluff,CA",40.1784886,-122.2358302
1729,"Trinidad,CA",41.05929099999999,-124.1431246
1730,"Los Olivos,CA",34.6677172,-120.1150067
1731,"Salton Sea,CA",33.3286185,-115.8434122
1732,"Malibu,CA",34.0259216,-118.7797571
1733,"Pacifica/Daly City,CA",37.686899,-122.4699808
1734,"Palm Spings,CA",33.8302961,-116.5452921
1735,"Pismo,CA",35.1427533,-120.6412827
1736,"Spring valley,CA",32.744774,-116.998916
1737,"Lawndale,CA",33.887237,-118.3525744
1738,"Nipomo,CA",35.0427547,-120.4759986
1739,"Marina del Rey/Playa Vista,CA",33.9719826,-118.4265872
1740,"Mt. Laguna,CA",32.8674653,-116.4187931
1741,Goleta ,34.4358294,-119.8276389
1742,"East Palo Alto,CA",37.4688273,-122.1410751
1743,"Monterey Park,CA",34.0625106,-118.1228476
1744,"N. Hollywood,CA",34.187044,-118.3812562
1745,Fresno ,36.7468422,-119.7725868
1746,"Coalinga,CA",36.139678,-120.3601496
1747,"Salton City,CA",33.2986497,-115.9561112
1748,"Firebaugh/Mercey Hot Springs,CA",36.7043477,-120.8597374
1749,"Westminster,CA",33.7513419,-117.9939921
1750,"Lake Arrowhead,CA",34.2483396,-117.1892078
1751,"Playa Vista,CA",33.9719826,-118.4265872
1752,"Shafter,CA",35.5005139,-119.2717761
1753,"Mira Loma,CA",33.9845417,-117.5159449
1754,"Universal City,CA",34.1397694,-118.3505779
1755,"Shell Beach,CA",35.1552532,-120.672395
1756,"Newbury Park,CA",34.1805403,-118.9070887
1757,"Discovery Bay,CA",37.9085357,-121.6002291
1758,"Catalina Island,CA",33.3878856,-118.4163103
1759,"La Mirada,CA",33.9172357,-118.0120086
1760,"Windsor,CA",38.5471327,-122.8163802
1761,"Reno,CA",39.5296329,-119.8138027
1762,Berkeley ,37.8718992,-122.2585399
1763,"La Canada Flintridge,CA",34.2068182,-118.2000277
1764,"Avenal,CA",36.0041223,-120.1290272
1765,"Cobb,CA",38.8334625,-122.720961
1766,"Orland,CA",39.7473803,-122.1963748
1767,"Big Bear Lake,CA",34.2438963,-116.9114215
1768,"Rohnert park,CA",38.3396367,-122.7010984
1769,"West Sonoma County,CA",38.5779555,-122.9888319
1770,"Reedley,CA",36.5963395,-119.4504029
1771,"San Fernando Valley,CA",34.1825782,-118.4396756
1772,"Clearlake,CA",38.9582307,-122.6263728
1773,"San Bernardino/Highland,CA",34.1283442,-117.2086513
1774,"Paramus,CA",40.918777,-74.07718
1775,"Del Rosa/San Bernardino,CA",34.1636336,-117.2529145
1776,"Black Rock Campgroud Joshua tree,CA",34.0733185,-116.3906573
1777,"Kelseyville,CA",38.9779531,-122.8394375
1778,"Ocala,CA",37.3412547,-121.8149793
1779,"Caribou,CA",40.0804428,-121.1577397
1780,"Emeryville,CA",37.831316,-122.2852473
1781,"Fort Bragg,CA",39.445723,-123.8052935
1782,"Laguna beach,CA",33.5422475,-117.7831104
1783,"South Los Angeles,CA",33.9891116,-118.2914872
1784,"Rancho Mirage,CA",33.739744,-116.41279
1785,"Cottonwood,CA",40.3857087,-122.2808356
1786,"Highland Park,CA",34.1157564,-118.1854042
1787,"Valley Springs,CA",38.1915856,-120.8291033
1788,"Ladera Ranch,CA",33.550735,-117.6411717
1789,"Westport,CA",39.6357155,-123.783075
1790,"Madera Ranchos,CA",36.9310591,-119.8815418
1791,"Somis,CA",34.2637508,-118.9946323
1792,"Vista,CA",33.2000368,-117.2425355
1793,"Truckee/Cisco Grove,CA",39.19541419999999,-120.4316767
1794,Mt. Shasta ,41.3098746,-122.3105666
1795,"Jackson,CA",38.3488023,-120.7741018
1796,"Murrietta,CA",33.5539143,-117.2139232
1797,"Fortuna,CA",40.5981867,-124.1572756
1798,"Encino,CA",34.1517492,-118.5214282
1799,"Solromar,CA",34.0500078,-118.9537079
1800,"Encinitas Carlsbad,CA",33.0848751,-117.3109746
1801,"West Covina,CA",34.0686208,-117.9389526
1802,"Pacific Grove,CA",36.6177374,-121.9166215
1803,"Lakeport,CA",39.0429506,-122.9158293
1804,"Simi Valley,CA",34.2694474,-118.781482
1805,"Sonora,CA",37.9829496,-120.3821724
1806,"Montara,CA",37.5421617,-122.5160892
1807,"Arcadia,CA",34.1397292,-118.0353449
1808,"Quincy,CA",39.9368363,-120.9471764
1809,"Rio Dell,CA",40.4993013,-124.1064369
1810,"Bonsall,CA",33.2889226,-117.2255903
1811,"Glendora,CA",34.1361187,-117.865339
1812,"West Sacramento,CA",38.5804609,-121.530234
1813,Orange County ,33.7174708,-117.8311428
1814,"Palm springs,CA",33.8302961,-116.5452921
1815,"Summerland,CA",34.42138449999999,-119.5965173
1816,National City ,32.6781085,-117.0991967
1817,Mission Viejo ,33.6000232,-117.6719953
1818,"Montclair,CA",34.0775104,-117.6897776
1819,"Los Gatos,CA",37.2358078,-121.9623751
1820,"Spring Valley,CA",32.744774,-116.998916
1821,"Westchester,CA",33.9625905,-118.3987842
1822,"Santa Barbara County,CA",34.4208321,-119.6982057
1823,"Lennox,CA",33.9380695,-118.3525752
1824,"Potter Valley,CA",39.3221089,-123.113059
1825,"Hinkley,CA",34.9344769,-117.1993469
1826,"Play Vista/Marina del Rey,CA",33.9719826,-118.4265872
1827,"Rancho Santa Margarita,CA",33.640855,-117.603104
1828,"Hidden Valley,CA",34.1459,-118.92794
1829,"Woodlake,CA",36.4135605,-119.0987176
1830,"Duarte,CA",34.1394513,-117.9772873
1831,"Grover Beach,CA",35.1216424,-120.6212821
1832,"El Cerrito,CA",37.9161326,-122.310765
1833,"Los Alamitos,CA",33.8030716,-118.0725641
1834,"North Sacramento,CA",38.63651400000001,-121.4798948
1835,"Pico Rivera,CA",33.9830688,-118.096735
1836,"Venice,CA",33.9850469,-118.4694832
1837,"Escalon,CA",37.7974273,-120.9966033
1838,"Cardiff by the Sea,CA",33.0208265,-117.2788973
1839,"fort  bragg,CA",39.445723,-123.8052935
1840,"San Francisco/Daly City,CA",37.6879241,-122.4702079
1841,"Fresno County,CA",36.9858984,-119.2320784
1842,"Temple City/Arcadia,CA",34.0987514,-118.0592533
1843,"West Los Angeles,CA",34.0412085,-118.442596
1844,"Pine Mountain Club,CA",34.8462176,-119.1560394
1845,"Woodland Hills/Topaga,CA",34.165357,-118.6089752
1846,"Berry Creek,CA",39.6451637,-121.4032995
1847,"Stanford,CA",37.42410599999999,-122.1660756
1848,"Mariposa,CA",37.4849377,-119.9662843
1849,"Weed,CA",41.42264979999999,-122.3861269
1850,"Atascadero,CA",35.4894169,-120.6707255
1851,"Rio Del Mar,CA",36.9597903,-121.8847222
1852,"Boulder Creek,CA",37.12605780000001,-122.1221869
1853,"Montebello,CA",34.0165053,-118.1137535
1854,"Newman,CA",37.3138267,-121.0207614
1855,"Gustine,CA",37.2577171,-120.9988154
1856,Azusa ,34.1336186,-117.9075627
1857,"Saugus,CA",34.4113854,-118.5400858
1858,"Westwood,CA",40.3059999,-121.0057931
1859,"Rough and Ready,CA",39.2301507,-121.136075
1860,"Altadena,CA",34.190162,-118.1313188
1861,"Three Rivers,CA",36.4388364,-118.9045445
1862,Hollywood ,34.0928092,-118.3286614
1863,"Big Sur,CA",36.3614749,-121.856261
1864,"West Hills,CA",34.1973122,-118.6439809
1865,"Big Pine,CA",37.1649307,-118.289546
1866,"Santa Ysabel,CA",33.1091684,-116.673794
1867,"San Marcos/Vista,CA",33.1315886,-117.2246641
1868,"Lake Forest,CA",33.6469661,-117.689218
1869,"Pearblossom,CA",34.5064141,-117.9096804
1870,"Lake Port,CA",39.0429506,-122.9158293
1871,"Morongo Valley,CA",34.0469549,-116.5808472
1872,"San Gabriel Valley,CA",34.0333443,-118.0370113
1873,"North Highlands,CA",38.6857362,-121.3721745
1874,"Vandenberg Village,CA",34.7083155,-120.4676641
1875,"Tujunga,CA",34.2596475,-118.3082747
1876,"Mt. Shasta,CA",41.3098746,-122.3105666
1877,"Jamul,CA",32.7169988,-116.8761347
1878,"Livingston,CA",37.3868826,-120.7235329
1879,Victorville and Palmdale ,34.506164,-117.340497
1880,"Healdsburg,CA",38.6104658,-122.8691609
1881,"Mckittrick,CA",35.3055201,-119.6226239
1882,"Santa Ana/Tustin,CA",33.7455731,-117.8678338
1883,"Alamo,CA",37.8502032,-122.032184
1884,"Orange County area,CA",33.7174708,-117.8311428
1885,"Fillmore,CA",34.3991639,-118.918154
1886,"Lake Alpine,CA",38.4761444,-119.998622
1887,"Pacheco,CA",37.9835331,-122.0752413
1888,"Fremont CA,CA",37.5482697,-121.9885719
1889,Oceanside (Orange Co.),33.186063,-117.3762219
1890,"Carlsbad/Oceanside,CA",33.1593395,-117.3509802
1891,"Orange Co/Riverside Co/San Diego Co,CA",32.902634,-117.2011496
1892,"Los Angeles/Burbank/Palmdale,CA",34.5908418,-118.1196237
1893,"Santa Clara,CA",37.3541079,-121.9552356
1894,San Jose ,37.3382082,-121.8863286
1895,"Bonny Doon,CA",37.0416156,-122.1505224
1896,"Calistoga,CA",38.5787965,-122.5797054
1897,"Shasta City,CA",41.3098746,-122.3105666
1898,"Laguna Woods,CA",33.6103009,-117.7253305
1899,"Cool,CA",38.8880247,-121.016225
1900,"Kings Beach,CA",39.2376846,-120.0265798
1901,"Ocean Cove,CA",38.555404,-123.3010683
1902,"Crescent Mills,CA",40.0965579,-120.9107882
1903,"Mammoth Lakes,CA",37.648546,-118.972079
1904,"Santa Paula,CA",34.3541659,-119.0592705
1905,"Salton Sea Beach,CA",33.3750346,-116.0119455
1906,"San Diego/Tijuana,CA",32.715738,-117.1610838
1907,"Comptche,CA",39.2646413,-123.5913484
1908,"Hawthorne/Gardena,CA",33.8874552,-118.3527203
1909,"Calimesa,CA",34.0039039,-117.0619755
1910,"Chatsworth,CA",34.2506356,-118.61481
1911,"Azuza,CA",34.1336186,-117.9075627
1912,"Canyon Country,CA",34.4235425,-118.4720633
1913,"Walnut,CA",34.0202894,-117.8653386
1914,"Manhatten Beach,CA",33.8847361,-118.4109089
1915,"Llano,CA",34.5058282,-117.8178409
1916,"Arizona/California border,CA",33.6101092,-114.7090563
1917,"Banning,CA",33.9255713,-116.8764103
1918,"West Hollywood,CA",34.0900091,-118.3617443
1919,"Lenwood,CA",34.8766497,-117.1039314
1920,"Pilot Hill,CA",38.8344149,-121.0141825
1921,"Topanga Beach,CA",34.0919452,-118.6021321
1922,"EL Cajon,CA",32.7947731,-116.9625269
1923,"Kerman,CA",36.72355719999999,-120.059879
1924,"Wildomar,CA",33.5989126,-117.2800372
1925,"Elverta,CA",38.7145064,-121.4628072
1926,"Coto de Caza,CA",33.5951048,-117.5906715
1927,"Pilot hill,CA",38.8344149,-121.0141825
1928,"Milpitas,CA",37.4323341,-121.8995741
1929,Firebaugh ,36.8588376,-120.4560072
1930,"Balboa Island,CA",33.6072954,-117.897071
1931,"Temple City,CA",34.1072305,-118.0578456
1932,Sacramento ,38.5815719,-121.4943996
1933,"Cornell,CA",34.1144504,-118.7778678
1934,"Tehama,CA",40.0271015,-122.1233228
1935,"Monterey Bay,CA",36.8007413,-121.947311
1936,"City of Industry,CA",34.0197335,-117.9586754
1937,"Yuba City,CA",39.1404477,-121.6169108
1938,"Rio Linda,CA",38.69101380000001,-121.4485654
1939,"Mercey Hot Springs/Firebaugh,CA",36.7043477,-120.8597374
1940,"Pi&ntilde;on Hills,CA",-7.718340100000001,-42.72892359999999
1941,"Oildale,CA",35.4196799,-119.0195452
1942,"Borrego Springs,CA",33.2558717,-116.375012
1943,"Sultana,CA",36.5451601,-119.3403936
1944,"Arbuckle,CA",39.01739630000001,-122.0577477
1945,"Walnut Creek/Concord,CA",37.9805486,-122.057555
1946,"Redwood Valley,CA",39.2652491,-123.2041429
1947,"El Dorado Hills,CA",38.6857367,-121.082167
1948,"Sun Valley,CA",34.2279298,-118.3812562
1949,"Dumont Dune National Park,CA",35.6833036,-116.2194652
1950,"Alta Loma,CA",34.1222317,-117.5981086
1951,"Mentone,CA",34.070013,-117.1344806
1952,"South El Monte,CA",34.0519548,-118.0467339
1953,In-flight ,44.8293881,-93.4517255
1954,"Los Angeles/Silver Lake,CA",34.0869409,-118.2702036
1955,"Monterey Bay area,CA",36.8007413,-121.947311
1956,"Anaheim Hills/Yorba Linda/Imperial Blvd close to 91 freeway,CA",33.866677,-117.752864
1957,Borrego Springs ,33.2558717,-116.375012
1958,"Santa Cruz/Pescadero,CA",37.156477,-122.349192
1959,"Richmond,CA",37.9357576,-122.3477486
1960,"Santa Maria/Orcutt,CA",34.8986494,-120.4252804
1961,"Brea,CA",33.9166805,-117.9000604
1962,"Solana Beach,CA",32.991155,-117.2711481
1963,"Pinole,CA",38.0043667,-122.2988587
1964,"Olivehurst,CA",39.0954484,-121.5521858
1965,"La Conchita,CA",34.3640067,-119.4476762
1966,"San Diego County,CA",32.7157305,-117.1610966
1967,"Marina Del Ray,CA",33.9802893,-118.4517449
1968,San Francisco ,37.7749295,-122.4194155
1969,"West Oakland,CA",37.8139097,-122.2909078
1970,"Port of Long Beach,CA",33.754185,-118.216458
1971,"Playa Del Rey,CA",33.9564194,-118.4422317
1972,"Beverly Hills,CA",34.0736204,-118.4003563
1973,"Cedarville,CA",41.5290606,-120.1732781
1974,"Pinecrest/Sonora,CA",38.1922885,-119.9952641
1975,"Beale AFB,CA",39.111504,-121.3598812
1976,"Point Arena,CA",38.908798,-123.6930726
1977,Orangevale ,38.6785145,-121.2257818
1978,"Winterhaven,CA",32.739491,-114.6346751
1979,"Old Station,CA",40.6753521,-121.4307646
1980,"Fowler,CA",36.6305058,-119.6784697
1981,"Diamond Springs,CA",38.6946259,-120.8149355
1982,"Cobb Mountain,CA",38.8074044,-122.740546
1983,"Sant Monica,CA",34.0194543,-118.4911912
1984,"Northridge,CA",34.2381251,-118.530123
1985,"Chicago Park,CA",39.1452192,-120.9670498
1986,"Marin/San Rafael,CA",37.9735346,-122.5310874
1987,"Prunedale,CA",36.7757907,-121.6696689
1988,"Clearlake Oaks,CA",39.0262841,-122.6719304
1989,"San Miguel,CA",35.7524679,-120.6962826
1990,"Cupertino,CA",37.3229978,-122.0321823
1991,"St. Helena,CA",38.5052429,-122.4703868
1992,"San Diego/Pacific Beach,CA",32.8024577,-117.2355851
1993,Santa Barbara ,34.4208305,-119.6981901
1994,"Foster City,CA",37.5585465,-122.2710788
1995,"Pleasant Hill,CA",37.9479786,-122.0607963
1996,"Fairfirld,CA",38.24935809999999,-122.0399663
1997,"Ceres,CA",37.5949316,-120.9577098
1998,"Tahoe City,CA",39.1446803,-120.1762494
1999,Salinas ,36.6777372,-121.6555013
2000,"Lassen National Forest,CA",40.4105065,-120.6398024
2001,Panoche ,36.5969274,-120.8337116
2002,"Commerce,CA",34.0005691,-118.1597929
2003,"Acton,CA",34.469994,-118.1967418
2004,"Pinon,CA",34.433237,-117.6467917
2005,"West Point,CA",38.3990786,-120.527426
2006,"Selma,CA",36.5707838,-119.6120765
2007,"W. Sacramento,CA",38.5804609,-121.530234
2008,"San Rafael/Novato,CA",38.10252,-122.4994415
2009,"Hayfork,CA",40.5543106,-123.1830839
2010,"Taft,CA",35.1424671,-119.4565078
2011,"Daly City/Pacifica,CA",37.692777,-122.456068
2012,"Scotts Valley,CA",37.0510595,-122.0146841
2013,"Loma Rica,CA",39.3118348,-121.4177419
2015,"Hacienda Heights,CA",33.9930677,-117.9686755
2016,"Alpine,CA",32.8350521,-116.7664109
2017,"Baker,CA",35.2675155,-116.0739073
2018,"Big Bear,CA",34.2438963,-116.9114215
2019,"Yorba Linda,CA",33.8886259,-117.8131125
2020,"Firebaugh,CA",36.8588376,-120.4560072
2021,"City Height,CA",32.7459058,-117.1058848
2022,"Cayucoc,CA",35.4427511,-120.8921254
2023,"Coloma,CA",38.7999214,-120.8902916
2024,"Cloverdale,CA",38.8054624,-123.0172227
2025,Los Banos ,37.0582786,-120.8499151
2026,"Point Richmond,CA",37.9236958,-122.3890025
2027,"Lake Shasta,CA",40.6804279,-122.3708419
2028,"Pala,CA",33.3652166,-117.0764739
2029,"Upper Lake,CA",39.1646129,-122.9105515
2030,"Corralitos,CA",36.988562,-121.8063418
2031,"Collegeville,CA",37.9049252,-121.147442
2032,"Culver CIty,CA",34.0211224,-118.3964665
2033,"Huntington,beach,CA",33.660297,-117.9992265
2034,"Cardiff,CA",33.0208265,-117.2788973
2035,"Hercules,CA",38.0171441,-122.2885808
2036,"Bay Point,CA",38.0290872,-121.9616274
2037,"Ventura/Oxnard,CA",34.1975048,-119.1770516
2038,"Los Alamitos/Cypress,CA",33.8085039,-118.0442654
2039,"Indian Wells,CA",33.717631,-116.3407549
2040,"Hilmar,CA",37.4040942,-120.8504738
2041,"Los angeles,CA",34.0522342,-118.2436849
2042,"El Centro,CA",32.792,-115.5630514
2043,"Alhambra,CA",34.095287,-118.1270146
2044,"Durham,CA",39.6462733,-121.7999767
2045,"Borrego,CA",33.2211509,-116.3341774
2046,"Etiwanda,CA",34.1261208,-117.5236622
2047,"Kentfield,CA",37.9521465,-122.5571997
2048,Pacific Ocean ,-8.783195,-124.508523
2049,"Cameron Park,CA",38.6687929,-120.9871643
2050,"Fort Hunter Liggett,CA",36.0086138,-121.2369418
2051,"Beaumont/Cherry Valley,CA",33.9573222,-117.0172015
2052,Silver Lake ,34.0869409,-118.2702036
2053,"Fairfax,CA",37.9871454,-122.5888686
2054,"Weaverville,CA",40.7309778,-122.9419708
2055,"Marina,CA",36.68440289999999,-121.802173
2056,"Orcutt,CA",34.8652574,-120.4359966
2057,"Ocatilio Wells,CA",33.14238,-116.121498
2058,Sacramento/Yuba City ,38.9164233,-121.6058788
2059,"Tuolumne,CA",37.9627027,-120.2412999
2060,"Playa del Rey,CA",33.9564194,-118.4422317
2061,Atascadero ,35.4894169,-120.6707255
2062,"Bonita,CA",32.6583258,-117.0352904
2063,"Eagle Rock,CA",34.13224690000001,-118.2117257
2064,"Phillips Ranch,CA",34.0362084,-117.7842637
2065,"Quail Valley,CA",33.7069654,-117.2450367
2066,"Union City,CA",37.5933918,-122.0438298
2067,"Felton,CA",37.0513374,-122.0732973
2068,Vacaville ,38.3565773,-121.9877444
2069,"Bellflower,CA",33.8816818,-118.1170117
2070,"McKinleyville,CA",40.94651520000001,-124.1006205
2071,Lone Pine ,36.6060444,-118.0628654
2072,"Los Cabos,CA",23.0798696,-109.7124043
2073,"Exeter,CA",36.2960613,-119.1420517
2074,"Burbank/Glendale border,CA",34.16182939999999,-118.3065134
2075,"Lone Pine,CA",36.6060444,-118.0628654
2076,"Carmel,CA",36.5552386,-121.9232879
2077,"South San Diego,CA",32.5836667,-117.0969731
2078,"Santa Rosa Indian Reservation,CA",33.5571988,-116.5317732
2079,"North Long Beach,CA",33.8640647,-118.1766294
2080,"Stockton/Linden,CA",38.02008259999999,-121.0896899
2081,"EL Centro,CA",32.792,-115.5630514
2082,"Santa Ana/Garden Grove/Irvine/Anaheim,CA",33.760975,-117.859088
2083,"Sierra Madre,CA",34.1616729,-118.0528456
2084,"Meadow Vista,CA",39.0010079,-121.0218887
2085,"San Francisco Airport,CA",37.6213129,-122.3789554
2086,"North Lake Tahoe,CA",39.2186738,-120.0870194
2087,"Hamburg,CA",41.7829093,-123.0603186
2088,"Davis,CA",38.5449065,-121.7405167
2089,"Hawthorne/Los Angeles,CA",33.9164032,-118.3525748
2090,"Friant,CA",36.9877274,-119.7118118
2091,"Huntington Park,CA",33.9816812,-118.2250725
2092,"Lathrop,CA",37.8227046,-121.27661
2093,"Pacific Beach,CA",32.8024577,-117.2355851
2094,"Twenty Nine Palms,CA",34.1355582,-116.0541689
2095,"Big Bear City,CA",34.2611183,-116.84503
2096,"Bridgeport,CA",38.2557045,-119.2313932
2097,"Denair,CA",37.526323,-120.7968711
2098,Blythe/Desert Center ,33.6180873,-114.5888081
2099,"Imperial,CA",32.8475528,-115.5694391
2100,"Indio and San Diego,CA",32.742348,-117.180144
2101,"Valley Glen,CA",34.186682,-118.4138149
2102,"Middletown,CA",38.7524045,-122.6149853
2103,"Yreka,CA",41.7354186,-122.6344708
2104,"Upland/Rancho Cucamonga,CA",34.1028635,-117.5680875
2105,"Niland,CA",33.2400366,-115.5188756
2106,"Baldy Village,CA",34.2363809,-117.6589752
2107,"Kirkwood,CA",38.6847514,-120.0651665
2108,"Shasta,CA",40.598119,-122.4907566
2109,"Plumas National Forest,CA",39.789322,-120.9876321
2110,"Orleans,CA",41.3009016,-123.5417933
2111,"Aguanga,CA",33.442702,-116.8651224
2112,"King\\\\\\'s Canyon Park,CA",36.8878548,-118.5551477
2113,"Panorama City,CA",34.227617,-118.442425
2114,"Pismo Beach,CA",35.1427533,-120.6412827
2115,"Los Angeles/Hollywood,CA",34.0928092,-118.3286614
2116,"Mission Hills,CA",34.2722582,-118.4688776
2117,"Santa Nella,CA",37.0977209,-121.016866
2118,"Saint Helena,CA",38.5052429,-122.4703868
2119,"PIco Rivera,CA",33.9830688,-118.096735
2120,Lake Isabella ,35.6180087,-118.473141
2121,"Seaside,CA",36.6149217,-121.822098
2122,"Kyburz,CA",38.77462980000001,-120.2968596
2123,"Coarsegold,CA",37.2621686,-119.7009834
2124,"Orinda,CA",37.8771476,-122.1796888
2125,"Ansel Adams wilderness,CA",37.6896618,-119.1978836
2126,"Tuolumne Meadows,CA",37.871206,-119.3577165
2127,"Janesville,CA",40.2840423,-120.5394232
2128,"Oak Park,CA",34.1791715,-118.7628685
2129,"Oak View,CA",34.399996,-119.3001134
2130,"Bishop,CA",37.3614238,-118.3996636
2131,"Burbank/Glendale,CA",34.1844135,-118.3045956
2132,"Moffett Field,CA",37.4112691,-122.0540996
2133,"Pacheco Pass/Hwy 152,CA",37.0032635,-121.5556287
2134,"Pacheco Pass,CA",37.066333,-121.2196492
2135,"Venice Beach,CA",33.9850469,-118.4694832
2136,"South San Francisco,CA",37.654656,-122.4077498
2137,Stockton,37.9577016,-121.2907796
2138,"Shaver Lake,CA",37.104114,-119.3176258
2140,"Bermuda Dunes,CA",33.7427991,-116.2891752
2141,Dinosaur Point ,37.0661203,-121.192643
2142,"Merced County,CA",37.2009788,-120.7120023
2143,"Ben Lomond,CA",37.0891143,-122.0863528
2144,"Vista Point,CA",37.8324413,-122.479468
2145,"Norco,CA",33.9311257,-117.548661
2146,"Nevada City,CA",39.2615606,-121.0160594
2147,"Little Rock,CA",34.521104,-117.9836793
2148,Lodi ,38.1341477,-121.2722194
2149,"Mendocino,CA",39.3076744,-123.7994591
2150,"Madera/Fresno,CA",36.7468422,-119.7725868
2151,"Soulsbyville,CA",37.9846467,-120.2638005
2152,"Fort Irwin,CA",35.2628402,-116.6846351
2153,"Colton,CA",34.0739016,-117.3136547
2154,Santa Rosa ,38.440429,-122.7140548
2155,"Occidental,CA",38.4076501,-122.9477131
2156,"Auberry,CA",37.0807823,-119.4854113
2157,"Everywhere,CA",33.6717134,-117.9963983
2158,"Corona/Riverside,CA",33.8752935,-117.5664384
2159,"Yountville/Oakville,CA",38.4373272,-122.4029416
2160,"Homeland,CA",33.7430759,-117.1091967
2161,"Redondo beach,CA",33.8491816,-118.3884078
2162,"Temecula/Menifee,CA",33.6853644,-117.1854995
2163,Calistoga ,38.5787965,-122.5797054
2164,"Tijuana,CA",32.5149469,-117.0382471
2165,"Rio Rancho,CA",32.99046149999999,-117.1681052
